" 150170090","BRZEG","Odra (1)","2018","05","07",160,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","08",158,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","09",166,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","10",167,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","11",164,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","12",171,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","13",176,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","14",181,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","15",174,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","16",177,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","17",188,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","18",204,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","19",195,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","20",178,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","21",169,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","22",167,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","23",179,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","24",166,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","25",161,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","26",158,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","27",153,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","28",162,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","29",160,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","30",159,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","31",164,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","01",198,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","02",204,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","03",205,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","04",203,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","05",204,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","06",210,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","07",212,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","08",212,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","09",224,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","10",232,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","11",224,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","12",232,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","13",238,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","14",243,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","15",238,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","16",241,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","17",248,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","18",270,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","19",265,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","20",244,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","21",234,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","22",231,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","23",240,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","24",228,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","25",219,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","26",213,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","27",208,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","28",224,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","29",221,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2018","05","30",221,99999.999,99.9,"03"
